wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;strzeliñski;7;1.61;0;0;0;1;42;783;19;7;12;0;t0217;2021-12-12
dolnoœl¹skie;œredzki;7;1.26;0;0;0;0;65;1263;50;8;41;1;t0218;2021-12-12
dolnoœl¹skie;œwidnicki;61;3.90;0;0;0;4;86;2336;137;64;72;1;t0219;2021-12-12
dolnoœl¹skie;trzebnicki;23;2.69;0;0;0;1;64;1495;92;25;66;1;t0220;2021-12-12
dolnoœl¹skie;wa³brzyski;16;2.89;0;0;0;0;17;480;48;16;32;0;t0221;2021-12-12
dolnoœl¹skie;wo³owski;8;1.71;0;0;0;0;38;865;52;10;37;5;t0222;2021-12-12
dolnoœl¹skie;wroc³awski;113;7.34;0;0;0;7;156;3471;315;119;191;5;t0223;2021-12-12
dolnoœl¹skie;z¹bkowicki;33;5.12;0;0;0;0;41;992;102;33;67;2;t0224;2021-12-12
dolnoœl¹skie;zgorzelecki;24;2.70;0;0;0;0;60;2209;92;27;63;2;t0225;2021-12-12
dolnoœl¹skie;z³otoryjski;22;5.08;0;0;0;0;18;624;37;22;15;0;t0226;2021-12-12
dolnoœl¹skie;Jelenia Góra;16;2.03;0;0;0;0;34;760;66;18;48;0;t0261;2021-12-12
dolnoœl¹skie;Legnica;17;1.72;0;0;0;0;90;2540;76;18;57;1;t0262;2021-12-12
dolnoœl¹skie;Wroc³aw;367;5.70;0;0;0;3;624;8888;1154;388;744;22;t0264;2021-12-12
dolnoœl¹skie;Wa³brzych;38;3.44;0;0;0;1;64;1237;108;40;68;0;t0265;2021-12-12
kujawsko-pomorskie;aleksandrowski;8;1.45;1;0;1;0;25;722;48;9;39;0;t0401;2021-12-12
kujawsko-pomorskie;brodnicki;15;1.90;0;0;0;2;57;1196;67;15;52;0;t0402;2021-12-12
kujawsko-pomorskie;bydgoski;45;3.77;0;0;0;5;99;2231;144;49;93;2;t0403;2021-12-12
kujawsko-pomorskie;che³miñski;10;1.93;0;0;0;1;25;576;56;11;45;0;t0404;2021-12-12
kujawsko-pomorskie;golubsko-dobrzyñski;5;1.11;0;0;0;1;25;388;33;6;27;0;t0405;2021-12-12
kujawsko-pomorskie;grudzi¹dzki;11;2.74;0;0;0;0;56;885;54;11;40;3;t0406;2021-12-12
kujawsko-pomorskie;inowroc³awski;23;1.44;0;0;0;2;75;2151;204;47;151;6;t0407;2021-12-12
kujawsko-pomorskie;lipnowski;8;1.22;0;0;0;0;40;765;68;12;56;0;t0408;2021-12-12
kujawsko-pomorskie;mogileñski;24;5.27;0;0;0;0;7;644;61;28;32;1;t0409;2021-12-12
kujawsko-pomorskie;nakielski;17;1.97;0;0;0;0;67;1801;75;18;56;1;t0410;2021-12-12
kujawsko-pomorskie;radziejowski;10;2.49;0;0;0;0;33;774;30;10;20;0;t0411;2021-12-12
kujawsko-pomorskie;rypiñski;3;0.69;0;0;0;0;22;534;62;3;58;1;t0412;2021-12-12
kujawsko-pomorskie;sêpoleñski;7;1.71;0;0;0;0;41;654;56;8;48;0;t0413;2021-12-12
kujawsko-pomorskie;œwiecki;43;4.35;1;0;1;0;75;1684;121;44;76;1;t0414;2021-12-12
kujawsko-pomorskie;toruñski;21;1.93;0;0;0;1;97;1598;96;24;71;1;t0415;2021-12-12
kujawsko-pomorskie;tucholski;14;2.90;0;0;0;0;37;1270;77;15;62;0;t0416;2021-12-12
kujawsko-pomorskie;w¹brzeski;3;0.88;0;0;0;0;21;451;12;3;9;0;t0417;2021-12-12
kujawsko-pomorskie;w³oc³awski;13;1.51;1;0;1;0;58;1256;48;14;34;0;t0418;2021-12-12
kujawsko-pomorskie;¿niñski;17;2.43;0;0;0;0;23;1236;79;21;53;5;t0419;2021-12-12
kujawsko-pomorskie;Bydgoszcz;104;3.00;0;0;0;44;267;3737;441;114;318;9;t0461;2021-12-12
kujawsko-pomorskie;Grudzi¹dz;43;4.57;0;0;0;3;89;1690;157;47;107;3;t0462;2021-12-12
kujawsko-pomorskie;Toruñ;35;1.74;0;0;0;3;157;2441;208;41;166;1;t0463;2021-12-12
kujawsko-pomorskie;W³oc³awek;16;1.46;2;0;2;0;56;1513;80;17;63;0;t0464;2021-12-12
lubelskie;bialski;7;0.63;0;0;0;0;50;600;92;8;84;0;t0601;2021-12-12
lubelskie;bi³gorajski;7;0.70;0;0;0;1;31;496;73;10;63;0;t0602;2021-12-12
lubelskie;che³mski;5;0.64;0;0;0;0;60;689;53;8;45;0;t0603;2021-12-12
lubelskie;hrubieszowski;3;0.48;0;0;0;4;49;637;34;4;30;0;t0604;2021-12-12
lubelskie;janowski;1;0.22;0;0;0;0;19;224;8;1;7;0;t0605;2021-12-12
lubelskie;krasnostawski;11;1.75;0;0;0;0;32;455;49;14;34;1;t0606;2021-12-12
lubelskie;kraœnicki;6;0.63;0;0;0;0;32;480;87;6;81;0;t0607;2021-12-12
lubelskie;lubartowski;10;1.13;0;0;0;11;40;507;61;10;51;0;t0608;2021-12-12
lubelskie;lubelski;29;1.86;0;0;0;5;86;1674;176;30;144;2;t0609;2021-12-12
lubelskie;³êczyñski;3;0.52;0;0;0;0;34;494;45;5;39;1;t0610;2021-12-12
lubelskie;³ukowski;16;1.50;0;0;0;0;23;758;103;18;83;2;t0611;2021-12-12
lubelskie;opolski;9;1.53;0;0;0;0;16;385;37;9;28;0;t0612;2021-12-12
lubelskie;parczewski;4;1.16;0;0;0;0;14;120;26;4;22;0;t0613;2021-12-12
lubelskie;pu³awski;13;1.15;0;0;0;2;52;839;74;13;61;0;t0614;2021-12-12
lubelskie;radzyñski;6;1.02;0;0;0;0;23;336;46;8;38;0;t0615;2021-12-12
lubelskie;rycki;6;1.07;0;0;0;2;26;558;41;7;34;0;t0616;2021-12-12
lubelskie;œwidnicki;10;1.39;0;0;0;0;46;621;77;11;66;0;t0617;2021-12-12
lubelskie;tomaszowski;9;1.09;0;0;0;2;56;828;58;11;47;0;t0618;2021-12-12
lubelskie;w³odawski;2;0.52;0;0;0;1;5;168;41;3;37;1;t0619;2021-12-12
lubelskie;zamojski;11;1.04;0;0;0;0;50;954;69;13;55;1;t0620;2021-12-12
lubelskie;Bia³a Podlaska;4;0.70;0;0;0;0;30;399;45;4;40;1;t0661;2021-12-12
lubelskie;Che³m;9;1.46;0;0;0;0;43;600;52;9;43;0;t0662;2021-12-12
lubelskie;Lublin;54;1.59;0;0;0;18;203;3624;463;61;395;7;t0663;2021-12-12
lubelskie;Zamoœæ;5;0.79;0;0;0;4;25;632;39;5;34;0;t0664;2021-12-12
lubuskie;gorzowski;27;3.75;0;0;0;0;59;1559;77;28;47;2;t0801;2021-12-12
lubuskie;kroœnieñski;39;7.13;0;0;0;1;32;1265;110;39;68;3;t0802;2021-12-12
lubuskie;miêdzyrzecki;22;3.83;0;0;0;1;34;1438;101;22;76;3;t0803;2021-12-12
lubuskie;nowosolski;53;6.16;0;0;0;0;80;2094;171;55;115;1;t0804;2021-12-12
lubuskie;s³ubicki;25;5.33;0;0;0;0;67;1019;96;28;68;0;t0805;2021-12-12
lubuskie;strzelecko-drezdenecki;9;1.84;0;0;0;1;22;832;56;9;47;0;t0806;2021-12-12
lubuskie;sulêciñski;16;4.56;0;0;0;2;33;1047;72;17;54;1;t0807;2021-12-12
lubuskie;œwiebodziñski;8;1.44;0;0;0;2;45;1456;42;9;33;0;t0808;2021-12-12
lubuskie;zielonogórski;28;3.70;0;0;0;0;43;1016;96;28;67;1;t0809;2021-12-12
lubuskie;¿agañski;13;1.65;0;0;0;0;46;1491;68;17;50;1;t0810;2021-12-12
lubuskie;¿arski;39;4.07;0;0;0;0;51;1571;124;40;79;5;t0811;2021-12-12
lubuskie;wschowski;2;0.52;0;0;0;0;33;338;43;2;40;1;t0812;2021-12-12
lubuskie;Gorzów Wielkopolski;25;2.03;0;0;0;3;88;2714;100;29;70;1;t0861;2021-12-12
lubuskie;Zielona Góra;48;3.40;0;0;0;0;69;2093;218;49;163;6;t0862;2021-12-12
³ódzkie;be³chatowski;37;3.28;0;0;0;13;58;1720;122;40;81;1;t1001;2021-12-12
³ódzkie;kutnowski;58;6.03;0;0;0;0;45;1019;122;59;63;0;t1002;2021-12-12
³ódzkie;³aski;8;1.61;0;0;0;1;26;669;37;10;26;1;t1003;2021-12-12
³ódzkie;³êczycki;0;0;0;0;0;0;24;615;21;0;21;0;t1004;2021-12-12
³ódzkie;³owicki;14;1.80;0;0;0;0;48;934;63;15;48;0;t1005;2021-12-12
³ódzkie;³ódzki wschodni;20;2.76;0;0;0;1;44;971;95;23;71;1;t1006;2021-12-12
³ódzkie;opoczyñski;5;0.66;0;0;0;0;12;554;45;7;38;0;t1007;2021-12-12
³ódzkie;pabianicki;26;2.18;0;0;0;4;138;1648;144;26;117;1;t1008;2021-12-12
³ódzkie;pajêczañski;24;4.70;0;0;0;3;36;756;81;33;48;0;t1009;2021-12-12
³ódzkie;piotrkowski;11;1.20;0;0;0;0;55;1043;69;12;55;2;t1010;2021-12-12
³ódzkie;poddêbicki;8;1.95;0;0;0;0;9;568;45;8;37;0;t1011;2021-12-12
³ódzkie;radomszczañski;44;3.92;0;0;0;0;85;1507;147;49;98;0;t1012;2021-12-12
³ódzkie;rawski;5;1.03;0;0;0;0;26;765;36;5;30;1;t1013;2021-12-12
³ódzkie;sieradzki;28;2.39;0;0;0;0;54;1564;167;31;136;0;t1014;2021-12-12
³ódzkie;skierniewicki;6;1.57;0;0;0;0;29;515;37;6;31;0;t1015;2021-12-12
³ódzkie;tomaszowski;21;1.81;0;0;0;1;56;1330;86;22;64;0;t1016;2021-12-12
³ódzkie;wieluñski;15;1.97;0;0;0;0;42;1548;102;20;80;2;t1017;2021-12-12
³ódzkie;wieruszowski;14;3.33;0;0;0;0;7;797;51;14;37;0;t1018;2021-12-12
³ódzkie;zduñskowolski;11;1.66;0;0;0;0;28;870;51;12;39;0;t1019;2021-12-12
³ódzkie;zgierski;55;3.31;0;0;0;0;98;2365;223;60;163;0;t1020;2021-12-12
³ódzkie;brzeziñski;4;1.30;0;0;0;0;24;390;24;4;19;1;t1021;2021-12-12
³ódzkie;£ódŸ;268;3.96;0;0;0;8;513;9636;1263;299;955;9;t1061;2021-12-12
³ódzkie;Piotrków Trybunalski;9;1.24;0;0;0;1;39;720;47;13;34;0;t1062;2021-12-12
³ódzkie;Skierniewice;9;1.88;0;0;0;1;61;855;51;9;42;0;t1063;2021-12-12
ma³opolskie;bocheñski;24;2.24;0;0;0;0;81;1264;107;32;72;3;t1201;2021-12-12
ma³opolskie;brzeski;16;1.72;0;0;0;0;42;1366;79;17;61;1;t1202;2021-12-12
ma³opolskie;chrzanowski;36;2.90;0;0;0;5;107;2084;128;38;88;2;t1203;2021-12-12
ma³opolskie;d¹browski;6;1.01;0;0;0;1;38;1093;39;7;32;0;t1204;2021-12-12
ma³opolskie;gorlicki;9;0.83;0;0;0;0;54;1194;78;9;69;0;t1205;2021-12-12
ma³opolskie;krakowski;92;3.28;0;0;0;5;238;5079;620;110;483;27;t1206;2021-12-12
ma³opolskie;limanowski;16;1.21;0;0;0;0;65;1833;101;20;78;3;t1207;2021-12-12
ma³opolskie;miechowski;27;5.55;0;0;0;0;24;742;57;31;25;1;t1208;2021-12-12
ma³opolskie;myœlenicki;22;1.72;0;0;0;3;123;1698;97;27;65;5;t1209;2021-12-12
ma³opolskie;nowos¹decki;22;1.01;1;1;0;3;82;2390;194;30;151;13;t1210;2021-12-12
ma³opolskie;nowotarski;17;0.89;0;0;0;0;72;1105;140;22;117;1;t1211;2021-12-12
ma³opolskie;olkuski;25;2.25;0;0;0;2;83;1630;102;27;73;2;t1212;2021-12-12
ma³opolskie;oœwiêcimski;25;1.63;0;0;0;7;133;2065;140;28;105;7;t1213;2021-12-12
ma³opolskie;proszowicki;11;2.55;0;0;0;0;23;679;44;14;29;1;t1214;2021-12-12
ma³opolskie;suski;22;2.61;0;0;0;0;9;996;119;35;75;9;t1215;2021-12-12
ma³opolskie;tarnowski;35;1.74;0;0;0;1;92;2952;175;39;134;2;t1216;2021-12-12
ma³opolskie;tatrzañski;17;2.50;0;0;0;2;26;391;91;17;71;3;t1217;2021-12-12
ma³opolskie;wadowicki;31;1.94;0;0;0;1;111;2111;147;36;104;7;t1218;2021-12-12
ma³opolskie;wielicki;57;4.39;0;0;0;7;156;3439;198;66;128;4;t1219;2021-12-12
ma³opolskie;Kraków;358;4.58;4;0;4;15;721;12178;1910;405;1454;51;t1261;2021-12-12
ma³opolskie;Nowy S¹cz;20;2.39;0;0;0;0;33;837;76;22;51;3;t1262;2021-12-12
ma³opolskie;Tarnów;32;2.96;0;0;0;0;81;1371;147;38;107;2;t1263;2021-12-12
mazowieckie;bia³obrzeski;15;4.50;0;0;0;0;29;543;50;15;34;1;t1401;2021-12-12
mazowieckie;ciechanowski;18;2.02;0;0;0;0;64;1175;76;19;55;2;t1402;2021-12-12
mazowieckie;garwoliñski;19;1.74;0;0;0;1;52;959;112;24;87;1;t1403;2021-12-12
mazowieckie;gostyniñski;21;4.69;0;0;0;0;36;904;61;24;35;2;t1404;2021-12-12
mazowieckie;grodziski;39;4.03;0;0;0;3;75;1755;166;51;114;1;t1405;2021-12-12
mazowieckie;grójecki;23;2.34;0;0;0;0;63;1806;126;26;99;1;t1406;2021-12-12
mazowieckie;kozienicki;23;3.85;0;0;0;0;72;1009;78;24;52;2;t1407;2021-12-12
mazowieckie;legionowski;63;5.28;0;0;0;0;126;2564;214;65;144;5;t1408;2021-12-12
mazowieckie;lipski;0;0;0;0;0;0;13;188;32;1;30;1;t1409;2021-12-12
mazowieckie;³osicki;2;0.65;0;0;0;0;9;294;15;2;13;0;t1410;2021-12-12
mazowieckie;makowski;7;1.57;1;0;1;0;46;487;28;8;20;0;t1411;2021-12-12
mazowieckie;miñski;45;2.90;0;0;0;2;110;2570;202;48;147;7;t1412;2021-12-12
mazowieckie;m³awski;20;2.76;0;0;0;0;20;1041;73;21;50;2;t1413;2021-12-12
mazowieckie;nowodworski;32;4.03;0;0;0;2;56;1088;126;41;76;9;t1414;2021-12-12
mazowieckie;ostro³êcki;6;0.68;1;0;1;0;22;755;66;11;54;1;t1415;2021-12-12
mazowieckie;ostrowski;5;0.69;0;0;0;1;30;324;47;6;40;1;t1416;2021-12-12
mazowieckie;otwocki;38;3.05;0;0;0;4;72;1827;184;39;141;4;t1417;2021-12-12
mazowieckie;piaseczyñski;105;5.54;0;0;0;1;159;4091;376;113;255;8;t1418;2021-12-12
mazowieckie;p³ocki;22;1.98;0;0;0;2;83;1598;84;22;58;4;t1419;2021-12-12
mazowieckie;p³oñski;10;1.15;0;0;0;1;45;1097;52;13;39;0;t1420;2021-12-12
mazowieckie;pruszkowski;51;3.06;0;0;0;20;127;2984;291;56;234;1;t1421;2021-12-12
mazowieckie;przasnyski;6;1.15;1;0;1;0;35;697;46;7;39;0;t1422;2021-12-12
mazowieckie;przysuski;7;1.69;0;0;0;2;47;518;40;8;31;1;t1423;2021-12-12
mazowieckie;pu³tuski;16;3.09;0;0;0;0;48;784;68;17;49;2;t1424;2021-12-12
mazowieckie;radomski;17;1.12;0;0;0;0;83;1975;141;22;117;2;t1425;2021-12-12
mazowieckie;siedlecki;6;0.74;1;0;1;0;34;1071;52;8;44;0;t1426;2021-12-12
mazowieckie;sierpecki;12;2.32;0;0;0;0;37;636;41;13;26;2;t1427;2021-12-12
mazowieckie;sochaczewski;23;2.71;0;0;0;2;106;1668;74;27;47;0;t1428;2021-12-12
mazowieckie;soko³owski;6;1.12;0;0;0;1;12;378;41;8;33;0;t1429;2021-12-12
mazowieckie;szyd³owiecki;6;1.52;0;0;0;0;17;357;41;7;34;0;t1430;2021-12-12
mazowieckie;warszawski zachodni;50;4.18;0;0;0;26;104;2327;239;53;183;3;t1432;2021-12-12
mazowieckie;wêgrowski;7;1.07;0;0;0;0;20;513;42;10;32;0;t1433;2021-12-12
mazowieckie;wo³omiñski;65;2.59;0;0;0;13;185;4824;296;79;213;4;t1434;2021-12-12
mazowieckie;wyszkowski;10;1.35;0;0;0;0;41;1007;59;11;46;2;t1435;2021-12-12
mazowieckie;zwoleñski;5;1.39;0;0;0;0;11;334;32;5;27;0;t1436;2021-12-12
mazowieckie;¿uromiñski;19;4.96;0;0;0;0;24;709;69;19;48;2;t1437;2021-12-12
mazowieckie;¿yrardowski;30;3.97;0;0;0;0;58;1243;127;33;91;3;t1438;2021-12-12
mazowieckie;Ostro³êka;13;2.51;0;0;0;1;20;258;57;16;41;0;t1461;2021-12-12
mazowieckie;P³ock;47;3.95;1;0;1;0;142;1811;158;50;102;6;t1462;2021-12-12
mazowieckie;Radom;36;1.71;0;0;0;1;153;1597;251;51;193;7;t1463;2021-12-12
mazowieckie;Siedlce;4;0.51;0;0;0;0;31;708;81;4;77;0;t1464;2021-12-12
mazowieckie;Warszawa;926;5.16;1;0;1;38;1711;33190;3843;988;2807;48;t1465;2021-12-12
opolskie;brzeski;48;5.36;0;0;0;0;69;1733;110;52;57;1;t1601;2021-12-12
opolskie;g³ubczycki;19;4.20;0;0;0;0;27;644;82;22;58;2;t1602;2021-12-12
opolskie;kêdzierzyñsko-kozielski;33;3.53;0;0;0;6;84;2184;116;38;78;0;t1603;2021-12-12
opolskie;kluczborski;34;5.21;0;0;0;1;67;957;91;39;52;0;t1604;2021-12-12
opolskie;krapkowicki;4;0.63;0;0;0;0;52;1060;48;4;43;1;t1605;2021-12-12
opolskie;namys³owski;5;1.17;0;0;0;0;60;911;32;5;25;2;t1606;2021-12-12
opolskie;nyski;84;6.20;0;0;0;2;132;2564;228;92;130;6;t1607;2021-12-12
opolskie;oleski;37;5.77;0;0;0;0;39;1320;104;39;63;2;t1608;2021-12-12
opolskie;opolski;57;4.60;0;0;0;0;109;2465;188;59;126;3;t1609;2021-12-12
opolskie;prudnicki;30;5.45;0;0;0;0;30;1104;81;34;42;5;t1610;2021-12-12
opolskie;strzelecki;28;3.78;0;0;0;0;59;1227;82;29;53;0;t1611;2021-12-12
opolskie;Opole;91;7.11;0;0;0;1;104;2788;303;94;205;4;t1661;2021-12-12
podkarpackie;bieszczadzki;0;0;0;0;0;0;6;292;21;1;20;0;t1801;2021-12-12
podkarpackie;brzozowski;2;0.31;0;0;0;0;19;370;60;4;51;5;t1802;2021-12-12
podkarpackie;dêbicki;18;1.33;0;0;0;1;60;2075;99;19;80;0;t1803;2021-12-12
podkarpackie;jaros³awski;19;1.58;0;0;0;1;61;1413;122;22;98;2;t1804;2021-12-12
podkarpackie;jasielski;22;1.94;0;0;0;0;46;1220;140;22;118;0;t1805;2021-12-12
podkarpackie;kolbuszowski;2;0.32;0;0;0;0;29;591;44;4;40;0;t1806;2021-12-12
podkarpackie;kroœnieñski;11;0.98;0;0;0;1;36;510;66;14;47;5;t1807;2021-12-12
podkarpackie;le¿ajski;12;1.73;0;0;0;0;27;446;46;13;33;0;t1808;2021-12-12
podkarpackie;lubaczowski;12;2.18;0;0;0;0;18;597;70;15;55;0;t1809;2021-12-12
podkarpackie;³añcucki;10;1.23;0;0;0;3;42;800;87;10;77;0;t1810;2021-12-12
podkarpackie;mielecki;12;0.88;0;0;0;0;69;1556;91;15;75;1;t1811;2021-12-12
podkarpackie;ni¿añski;7;1.05;0;0;0;1;24;492;57;8;48;1;t1812;2021-12-12
podkarpackie;przemyski;13;1.76;0;0;0;1;37;489;91;15;75;1;t1813;2021-12-12
podkarpackie;przeworski;16;2.05;0;0;0;0;19;744;71;18;53;0;t1814;2021-12-12
podkarpackie;ropczycko-sêdziszowski;9;1.21;0;0;0;9;26;823;62;11;51;0;t1815;2021-12-12
podkarpackie;rzeszowski;33;1.94;0;0;0;7;69;1814;169;34;135;0;t1816;2021-12-12
podkarpackie;sanocki;8;0.85;0;0;0;0;28;538;93;8;85;0;t1817;2021-12-12
podkarpackie;stalowowolski;5;0.47;0;0;0;0;50;724;73;5;68;0;t1818;2021-12-12
podkarpackie;strzy¿owski;13;2.12;1;0;1;0;29;860;36;14;21;1;t1819;2021-12-12
podkarpackie;tarnobrzeski;1;0.19;0;0;0;0;22;550;23;1;22;0;t1820;2021-12-12
podkarpackie;leski;4;1.51;0;0;0;0;19;310;17;6;11;0;t1821;2021-12-12
podkarpackie;Krosno;8;1.73;0;0;0;1;21;217;38;9;27;2;t1861;2021-12-12
podkarpackie;Przemyœl;9;1.49;0;0;0;0;24;460;57;10;45;2;t1862;2021-12-12
podkarpackie;Rzeszów;57;2.90;0;0;0;5;131;2310;312;65;247;0;t1863;2021-12-12
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;0;13;418;26;2;24;0;t1864;2021-12-12
podlaskie;augustowski;3;0.52;0;0;0;0;21;597;25;3;22;0;t2001;2021-12-12
podlaskie;bia³ostocki;23;1.53;0;0;0;3;63;1433;131;25;104;2;t2002;2021-12-12
podlaskie;bielski;2;0.37;0;0;0;0;18;484;34;2;31;1;t2003;2021-12-12
podlaskie;grajewski;3;0.64;0;0;0;0;22;329;23;3;20;0;t2004;2021-12-12
podlaskie;hajnowski;3;0.71;0;0;0;0;31;355;27;6;21;0;t2005;2021-12-12
podlaskie;kolneñski;1;0.26;0;0;0;1;7;196;18;1;17;0;t2006;2021-12-12
podlaskie;³om¿yñski;7;1.38;0;0;0;2;23;240;30;7;23;0;t2007;2021-12-12
podlaskie;moniecki;0;0;0;0;0;0;13;256;17;1;16;0;t2008;2021-12-12
podlaskie;sejneñski;3;1.51;0;0;0;0;8;166;6;3;3;0;t2009;2021-12-12
podlaskie;siemiatycki;5;1.14;0;0;0;0;18;329;29;5;21;3;t2010;2021-12-12
podlaskie;sokólski;8;1.21;0;0;0;0;21;369;42;9;33;0;t2011;2021-12-12
podlaskie;suwalski;5;1.40;0;0;0;0;12;218;16;5;11;0;t2012;2021-12-12
podlaskie;wysokomazowiecki;3;0.53;1;0;1;4;14;452;35;3;31;1;t2013;2021-12-12
podlaskie;zambrowski;1;0.23;0;0;0;0;13;317;26;1;25;0;t2014;2021-12-12
podlaskie;Bia³ystok;30;1.01;0;0;0;0;149;2461;261;32;227;2;t2061;2021-12-12
podlaskie;£om¿a;7;1.11;0;0;0;1;22;314;35;9;26;0;t2062;2021-12-12
podlaskie;Suwa³ki;8;1.15;0;0;0;0;30;382;33;8;25;0;t2063;2021-12-12
pomorskie;bytowski;17;2.15;0;0;0;0;25;1061;75;19;56;0;t2201;2021-12-12
pomorskie;chojnicki;24;2.46;0;0;0;3;37;1971;85;24;61;0;t2202;2021-12-12
pomorskie;cz³uchowski;3;0.54;0;0;0;3;18;1067;87;5;82;0;t2203;2021-12-12
pomorskie;gdañski;54;4.52;0;0;0;0;48;2541;182;54;127;1;t2204;2021-12-12
pomorskie;kartuski;17;1.21;0;0;0;0;78;2581;123;22;100;1;t2205;2021-12-12
pomorskie;koœcierski;19;2.61;0;0;0;2;27;835;84;19;63;2;t2206;2021-12-12
pomorskie;kwidzyñski;22;2.65;0;0;0;0;97;1908;151;28;121;2;t2207;2021-12-12
pomorskie;lêborski;24;3.63;0;0;0;0;18;720;124;26;95;3;t2208;2021-12-12
pomorskie;malborski;13;2.05;0;0;0;0;51;1318;58;14;44;0;t2209;2021-12-12
pomorskie;nowodworski;3;0.85;0;0;0;0;44;753;23;3;20;0;t2210;2021-12-12
pomorskie;pucki;32;3.67;0;0;0;0;74;2262;139;36;102;1;t2211;2021-12-12
pomorskie;s³upski;13;1.32;0;0;0;0;34;979;106;13;91;2;t2212;2021-12-12
pomorskie;starogardzki;69;5.38;0;0;0;2;75;2422;191;77;112;2;t2213;2021-12-12
pomorskie;tczewski;33;2.85;0;0;0;0;62;1583;108;36;68;4;t2214;2021-12-12
pomorskie;wejherowski;77;3.52;0;0;0;13;240;4435;331;80;249;2;t2215;2021-12-12
pomorskie;sztumski;11;2.67;0;0;0;0;34;754;45;11;33;1;t2216;2021-12-12
pomorskie;Gdañsk;264;5.60;0;0;0;6;316;7075;977;282;685;10;t2261;2021-12-12
pomorskie;Gdynia;92;3.74;9;0;9;3;113;3955;419;100;317;2;t2262;2021-12-12
pomorskie;S³upsk;22;2.44;0;0;0;1;36;881;110;22;85;3;t2263;2021-12-12
pomorskie;Sopot;11;3.09;0;0;0;0;29;308;67;12;54;1;t2264;2021-12-12
œl¹skie;bêdziñski;58;3.92;0;0;0;2;107;1926;253;63;177;13;t2401;2021-12-12
œl¹skie;bielski;30;1.80;0;0;0;2;93;2790;182;34;144;4;t2402;2021-12-12
œl¹skie;cieszyñski;44;2.47;0;0;0;2;121;2630;164;48;114;2;t2403;2021-12-12
œl¹skie;czêstochowski;23;1.71;0;0;0;4;78;1206;88;24;61;3;t2404;2021-12-12
œl¹skie;gliwicki;61;5.28;0;0;0;1;76;1883;211;65;140;6;t2405;2021-12-12
œl¹skie;k³obucki;15;1.78;0;0;0;0;16;1044;55;16;37;2;t2406;2021-12-12
œl¹skie;lubliniecki;32;4.19;0;0;0;0;47;919;115;39;73;3;t2407;2021-12-12
