wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;6;0.54;0;0;0;0;3;290;51;7;44;0;t2410;2021-10-30
œl¹skie;raciborski;8;0.74;0;0;0;0;4;418;71;8;62;1;t2411;2021-10-30
œl¹skie;rybnicki;5;0.64;0;0;0;5;7;346;26;5;21;0;t2412;2021-10-30
œl¹skie;tarnogórski;13;0.92;0;0;0;1;11;360;131;14;117;0;t2413;2021-10-30
œl¹skie;bieruñsko-lêdziñski;4;0.67;0;0;0;0;1;100;25;4;21;0;t2414;2021-10-30
œl¹skie;wodzis³awski;8;0.51;0;0;0;0;9;346;64;9;55;0;t2415;2021-10-30
œl¹skie;zawierciañski;10;0.85;0;0;0;0;8;327;105;13;92;0;t2416;2021-10-30
œl¹skie;¿ywiecki;7;0.46;0;0;0;1;10;268;85;7;78;0;t2417;2021-10-30
œl¹skie;Bielsko-Bia³a;9;0.53;0;0;0;0;6;348;112;9;102;1;t2461;2021-10-30
œl¹skie;Bytom;19;1.16;0;0;0;0;26;652;98;19;79;0;t2462;2021-10-30
œl¹skie;Chorzów;8;0.74;0;0;0;0;3;384;56;8;48;0;t2463;2021-10-30
œl¹skie;Czêstochowa;16;0.73;0;0;0;0;5;500;115;16;99;0;t2464;2021-10-30
œl¹skie;D¹browa Górnicza;9;0.76;0;0;0;0;14;349;82;9;73;0;t2465;2021-10-30
œl¹skie;Gliwice;23;1.29;0;0;0;2;19;501;174;25;148;1;t2466;2021-10-30
œl¹skie;Jastrzêbie-Zdrój;15;1.70;0;0;0;0;8;444;66;16;50;0;t2467;2021-10-30
œl¹skie;Jaworzno;12;1.32;0;0;0;0;6;312;68;12;56;0;t2468;2021-10-30
œl¹skie;Katowice;17;0.58;0;0;0;2;28;1215;221;21;197;3;t2469;2021-10-30
œl¹skie;Mys³owice;10;1.34;0;0;0;0;6;297;46;10;35;1;t2470;2021-10-30
œl¹skie;Piekary Œl¹skie;0;0;0;0;0;0;6;424;30;1;28;1;t2471;2021-10-30
œl¹skie;Ruda Œl¹ska;12;0.88;0;0;0;0;12;439;97;13;84;0;t2472;2021-10-30
œl¹skie;Rybnik;32;2.32;0;0;0;3;10;723;108;32;75;1;t2473;2021-10-30
œl¹skie;Siemianowice Œl¹skie;2;0.30;0;0;0;0;2;174;29;2;27;0;t2474;2021-10-30
œl¹skie;Sosnowiec;25;1.26;0;0;0;2;17;556;127;26;99;2;t2475;2021-10-30
œl¹skie;Œwiêtoch³owice;0;0;0;0;0;0;4;208;23;0;23;0;t2476;2021-10-30
œl¹skie;Tychy;14;1.10;0;0;0;0;8;352;90;15;74;1;t2477;2021-10-30
œl¹skie;Zabrze;13;0.76;0;0;0;0;7;336;93;13;79;1;t2478;2021-10-30
œl¹skie;¯ory;6;0.96;0;0;0;0;6;416;27;7;20;0;t2479;2021-10-30
œwiêtokrzyskie;buski;6;0.84;0;0;0;0;11;171;87;6;81;0;t2601;2021-10-30
œwiêtokrzyskie;jêdrzejowski;3;0.35;0;0;0;0;2;115;49;4;44;1;t2602;2021-10-30
œwiêtokrzyskie;kazimierski;4;1.19;0;0;0;0;4;59;29;4;24;1;t2603;2021-10-30
œwiêtokrzyskie;kielecki;20;0.95;0;0;0;0;14;432;189;25;163;1;t2604;2021-10-30
œwiêtokrzyskie;konecki;0;0;0;0;0;0;2;78;54;1;52;1;t2605;2021-10-30
œwiêtokrzyskie;opatowski;6;1.16;0;0;0;0;2;448;48;6;42;0;t2606;2021-10-30
œwiêtokrzyskie;ostrowiecki;17;1.57;0;0;0;0;12;351;71;17;54;0;t2607;2021-10-30
œwiêtokrzyskie;piñczowski;3;0.78;0;0;0;0;2;60;18;3;15;0;t2608;2021-10-30
œwiêtokrzyskie;sandomierski;1;0.13;0;0;0;0;5;296;58;1;57;0;t2609;2021-10-30
œwiêtokrzyskie;skar¿yski;12;1.63;0;0;0;1;7;281;57;14;43;0;t2610;2021-10-30
œwiêtokrzyskie;starachowicki;7;0.79;0;0;0;0;13;356;76;9;65;2;t2611;2021-10-30
œwiêtokrzyskie;staszowski;11;1.54;0;0;0;0;1;201;122;13;109;0;t2612;2021-10-30
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;1;0;171;21;0;21;0;t2613;2021-10-30
œwiêtokrzyskie;Kielce;20;1.03;0;0;0;0;11;322;161;25;133;3;t2661;2021-10-30
warmiñsko-mazurskie;bartoszycki;0;0;0;0;0;1;5;79;34;0;34;0;t2801;2021-10-30
warmiñsko-mazurskie;braniewski;3;0.73;0;0;0;0;2;241;15;4;9;2;t2802;2021-10-30
warmiñsko-mazurskie;dzia³dowski;3;0.46;0;0;0;0;1;466;25;4;21;0;t2803;2021-10-30
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;1;6;657;22;2;19;1;t2804;2021-10-30
warmiñsko-mazurskie;e³cki;45;4.91;0;0;0;0;23;2099;125;47;78;0;t2805;2021-10-30
warmiñsko-mazurskie;gi¿ycki;3;0.53;0;0;0;2;5;884;24;3;21;0;t2806;2021-10-30
warmiñsko-mazurskie;i³awski;9;0.97;0;0;0;1;2;1210;44;12;32;0;t2807;2021-10-30
warmiñsko-mazurskie;kêtrzyñski;3;0.48;0;0;0;0;5;156;43;3;40;0;t2808;2021-10-30
warmiñsko-mazurskie;lidzbarski;0;0;0;0;0;0;0;70;20;0;20;0;t2809;2021-10-30
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;0;1;167;16;2;14;0;t2810;2021-10-30
warmiñsko-mazurskie;nidzicki;3;0.92;0;0;0;0;9;257;24;4;20;0;t2811;2021-10-30
warmiñsko-mazurskie;nowomiejski;3;0.69;0;0;0;0;4;392;18;3;15;0;t2812;2021-10-30
warmiñsko-mazurskie;olecki;16;4.70;0;0;0;8;10;337;52;16;36;0;t2813;2021-10-30
warmiñsko-mazurskie;olsztyñski;11;0.86;0;0;0;4;14;1398;79;12;67;0;t2814;2021-10-30
warmiñsko-mazurskie;ostródzki;16;1.54;0;0;0;0;13;731;69;17;52;0;t2815;2021-10-30
warmiñsko-mazurskie;piski;5;0.89;0;0;0;0;7;1346;34;5;29;0;t2816;2021-10-30
warmiñsko-mazurskie;szczycieñski;9;1.30;0;0;0;0;7;279;45;9;36;0;t2817;2021-10-30
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;3;404;14;1;13;0;t2818;2021-10-30
warmiñsko-mazurskie;wêgorzewski;0;0;0;0;0;0;0;284;17;0;17;0;t2819;2021-10-30
warmiñsko-mazurskie;Elbl¹g;18;1.51;0;0;0;3;11;2192;73;19;50;4;t2861;2021-10-30
warmiñsko-mazurskie;Olsztyn;23;1.34;0;0;0;0;38;1557;125;25;99;1;t2862;2021-10-30
wielkopolskie;chodzieski;0;0;0;0;0;1;4;308;34;0;34;0;t3001;2021-10-30
wielkopolskie;czarnkowsko-trzcianecki;19;2.19;0;0;0;3;3;598;68;20;47;1;t3002;2021-10-30
wielkopolskie;gnieŸnieñski;2;0.14;0;0;0;0;9;402;47;2;45;0;t3003;2021-10-30
wielkopolskie;gostyñski;1;0.13;0;0;0;1;1;138;38;1;37;0;t3004;2021-10-30
wielkopolskie;grodziski;18;3.47;0;0;0;15;2;563;50;19;31;0;t3005;2021-10-30
wielkopolskie;jarociñski;2;0.28;0;0;0;0;4;145;24;2;22;0;t3006;2021-10-30
wielkopolskie;kaliski;0;0;0;0;0;0;1;207;20;0;20;0;t3007;2021-10-30
wielkopolskie;kêpiñski;3;0.53;0;0;0;0;3;258;34;3;31;0;t3008;2021-10-30
wielkopolskie;kolski;5;0.58;0;0;0;0;2;168;34;5;29;0;t3009;2021-10-30
wielkopolskie;koniñski;4;0.31;0;0;0;1;6;713;37;5;32;0;t3010;2021-10-30
wielkopolskie;koœciañski;5;0.63;0;0;0;0;0;279;64;5;58;1;t3011;2021-10-30
wielkopolskie;krotoszyñski;2;0.26;0;0;0;0;1;403;34;2;32;0;t3012;2021-10-30
wielkopolskie;leszczyñski;7;1.22;0;0;0;0;2;202;35;7;27;1;t3013;2021-10-30
wielkopolskie;miêdzychodzki;0;0;0;0;0;0;1;515;19;1;18;0;t3014;2021-10-30
wielkopolskie;nowotomyski;3;0.40;0;0;0;1;2;437;46;4;40;2;t3015;2021-10-30
wielkopolskie;obornicki;5;0.84;0;0;0;1;2;318;19;5;14;0;t3016;2021-10-30
wielkopolskie;ostrowski;7;0.43;0;0;0;1;5;331;67;7;60;0;t3017;2021-10-30
wielkopolskie;ostrzeszowski;4;0.72;0;0;0;0;1;178;39;4;35;0;t3018;2021-10-30
wielkopolskie;pilski;11;0.81;0;0;0;8;7;227;105;11;94;0;t3019;2021-10-30
wielkopolskie;pleszewski;3;0.48;0;0;0;0;3;308;22;3;19;0;t3020;2021-10-30
wielkopolskie;poznañski;84;2.08;0;0;0;6;44;2628;417;87;324;6;t3021;2021-10-30
wielkopolskie;rawicki;2;0.33;0;0;0;0;1;61;32;2;30;0;t3022;2021-10-30
wielkopolskie;s³upecki;1;0.17;0;0;0;0;3;98;13;1;12;0;t3023;2021-10-30
wielkopolskie;szamotulski;8;0.87;0;0;0;0;0;449;80;8;70;2;t3024;2021-10-30
wielkopolskie;œredzki;2;0.34;0;0;0;0;5;293;20;2;18;0;t3025;2021-10-30
wielkopolskie;œremski;1;0.16;0;0;0;1;1;281;18;1;17;0;t3026;2021-10-30
wielkopolskie;turecki;2;0.24;0;0;0;0;6;350;20;2;17;1;t3027;2021-10-30
wielkopolskie;w¹growiecki;7;1.00;0;0;0;0;2;163;61;8;53;0;t3028;2021-10-30
wielkopolskie;wolsztyñski;17;2.95;0;0;0;1;6;669;79;18;60;1;t3029;2021-10-30
wielkopolskie;wrzesiñski;24;3.07;0;0;0;0;11;663;76;24;52;0;t3030;2021-10-30
wielkopolskie;z³otowski;7;1.01;0;0;0;8;7;522;41;7;34;0;t3031;2021-10-30
wielkopolskie;Kalisz;4;0.40;0;0;0;0;2;180;37;5;31;1;t3061;2021-10-30
wielkopolskie;Konin;6;0.82;0;0;0;1;3;297;32;7;25;0;t3062;2021-10-30
wielkopolskie;Leszno;10;1.58;0;0;0;0;3;326;42;10;32;0;t3063;2021-10-30
wielkopolskie;Poznañ;85;1.59;0;0;0;3;75;3550;585;91;483;11;t3064;2021-10-30
zachodniopomorskie;bia³ogardzki;13;2.74;0;0;0;0;4;544;47;15;31;1;t3201;2021-10-30
zachodniopomorskie;choszczeñski;6;1.25;0;0;0;0;1;128;25;6;19;0;t3202;2021-10-30
zachodniopomorskie;drawski;12;2.11;0;0;0;0;4;401;71;13;56;2;t3203;2021-10-30
zachodniopomorskie;goleniowski;21;2.55;0;0;0;1;16;1418;114;21;93;0;t3204;2021-10-30
zachodniopomorskie;gryficki;10;1.67;0;0;0;1;12;369;42;11;31;0;t3205;2021-10-30
zachodniopomorskie;gryfiñski;9;1.10;0;0;0;6;13;568;134;10;123;1;t3206;2021-10-30
zachodniopomorskie;kamieñski;3;0.64;0;0;0;0;5;178;25;3;22;0;t3207;2021-10-30
zachodniopomorskie;ko³obrzeski;25;3.15;0;0;0;6;20;765;77;25;51;1;t3208;2021-10-30
zachodniopomorskie;koszaliñski;17;2.56;0;0;0;0;3;565;58;18;40;0;t3209;2021-10-30
zachodniopomorskie;myœliborski;6;0.92;0;0;0;4;0;119;32;6;24;2;t3210;2021-10-30
zachodniopomorskie;policki;33;4.06;0;0;0;2;22;1101;126;34;87;5;t3211;2021-10-30
zachodniopomorskie;pyrzycki;3;0.76;0;0;0;3;2;112;48;5;43;0;t3212;2021-10-30
zachodniopomorskie;s³awieñski;9;1.61;0;0;0;1;8;333;38;9;28;1;t3213;2021-10-30
zachodniopomorskie;stargardzki;3;0.25;0;0;0;0;16;677;63;5;58;0;t3214;2021-10-30
zachodniopomorskie;szczecinecki;6;0.78;0;0;0;1;7;300;52;6;45;1;t3215;2021-10-30
zachodniopomorskie;œwidwiñski;9;1.93;0;0;0;3;22;637;38;12;26;0;t3216;2021-10-30
zachodniopomorskie;wa³ecki;3;0.57;0;0;0;1;7;493;33;3;30;0;t3217;2021-10-30
zachodniopomorskie;³obeski;4;1.10;0;0;0;0;3;203;30;4;26;0;t3218;2021-10-30
zachodniopomorskie;Koszalin;44;4.12;0;0;0;1;8;1102;134;47;85;2;t3261;2021-10-30
zachodniopomorskie;Szczecin;149;3.72;0;0;0;29;97;5658;633;164;463;6;t3262;2021-10-30
zachodniopomorskie;Œwinoujœcie;9;2.20;0;0;0;2;4;521;44;9;34;1;t3263;2021-10-30
