wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Legnica;4;0.40;0;0;0;9;0;243;116;4;112;0;t0262;2021-08-31
dolnoœl¹skie;Wroc³aw;10;0.16;0;0;0;60;3;2204;666;10;654;2;t0264;2021-08-31
dolnoœl¹skie;Wa³brzych;1;0.09;0;0;0;2;0;111;112;1;111;0;t0265;2021-08-31
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;2;0;33;39;0;39;0;t0401;2021-08-31
kujawsko-pomorskie;brodnicki;0;0;0;0;0;4;0;54;85;0;85;0;t0402;2021-08-31
kujawsko-pomorskie;bydgoski;1;0.08;0;0;0;10;0;99;130;1;128;1;t0403;2021-08-31
kujawsko-pomorskie;che³miñski;0;0;0;0;0;6;0;38;31;0;31;0;t0404;2021-08-31
kujawsko-pomorskie;golubsko-dobrzyñski;1;0.22;0;0;0;4;0;12;28;1;27;0;t0405;2021-08-31
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;29;28;1;27;0;t0406;2021-08-31
kujawsko-pomorskie;inowroc³awski;1;0.06;0;0;0;10;0;92;98;1;97;0;t0407;2021-08-31
kujawsko-pomorskie;lipnowski;1;0.15;0;0;0;1;0;29;39;1;38;0;t0408;2021-08-31
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;18;28;0;28;0;t0409;2021-08-31
kujawsko-pomorskie;nakielski;4;0.46;0;0;0;5;0;42;58;4;53;1;t0410;2021-08-31
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;0;15;29;0;29;0;t0411;2021-08-31
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;9;31;2;29;0;t0412;2021-08-31
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;8;49;0;49;0;t0413;2021-08-31
kujawsko-pomorskie;œwiecki;1;0.10;0;0;0;4;1;126;102;1;101;0;t0414;2021-08-31
kujawsko-pomorskie;toruñski;0;0;0;0;0;13;0;97;107;0;107;0;t0415;2021-08-31
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;9;22;0;22;0;t0416;2021-08-31
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;7;12;0;12;0;t0417;2021-08-31
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;1;0;40;68;0;68;0;t0418;2021-08-31
kujawsko-pomorskie;¿niñski;0;0;0;0;0;0;0;18;117;0;115;2;t0419;2021-08-31
kujawsko-pomorskie;Bydgoszcz;2;0.06;0;0;0;30;1;512;295;4;291;0;t0461;2021-08-31
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;11;0;74;93;1;92;0;t0462;2021-08-31
kujawsko-pomorskie;Toruñ;4;0.20;0;0;0;16;0;185;185;4;181;0;t0463;2021-08-31
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;3;0;52;105;0;105;0;t0464;2021-08-31
lubelskie;bialski;5;0.45;0;0;0;7;0;116;87;5;82;0;t0601;2021-08-31
lubelskie;bi³gorajski;2;0.20;0;0;0;5;0;233;101;4;97;0;t0602;2021-08-31
lubelskie;che³mski;0;0;0;0;0;1;1;36;56;0;56;0;t0603;2021-08-31
lubelskie;hrubieszowski;0;0;0;0;0;1;0;18;53;0;53;0;t0604;2021-08-31
lubelskie;janowski;1;0.22;0;0;0;3;0;19;48;2;46;0;t0605;2021-08-31
lubelskie;krasnostawski;1;0.16;0;0;0;2;0;32;49;1;48;0;t0606;2021-08-31
lubelskie;kraœnicki;0;0;0;0;0;1;0;183;61;0;61;0;t0607;2021-08-31
lubelskie;lubartowski;0;0;0;0;0;8;0;96;65;0;63;2;t0608;2021-08-31
lubelskie;lubelski;1;0.06;0;0;0;8;0;158;156;2;154;0;t0609;2021-08-31
lubelskie;³êczyñski;0;0;0;0;0;3;0;126;47;0;47;0;t0610;2021-08-31
lubelskie;³ukowski;1;0.09;0;0;0;4;0;88;52;1;51;0;t0611;2021-08-31
lubelskie;opolski;0;0;0;0;0;2;0;350;34;0;34;0;t0612;2021-08-31
lubelskie;parczewski;0;0;0;0;0;3;0;19;33;0;33;0;t0613;2021-08-31
lubelskie;pu³awski;0;0;0;0;0;8;0;140;74;0;74;0;t0614;2021-08-31
lubelskie;radzyñski;0;0;0;0;0;0;0;116;54;0;54;0;t0615;2021-08-31
lubelskie;rycki;0;0;0;0;0;1;0;44;23;0;23;0;t0616;2021-08-31
lubelskie;œwidnicki;0;0;0;0;0;8;0;32;59;0;59;0;t0617;2021-08-31
lubelskie;tomaszowski;0;0;0;0;0;5;1;53;66;1;65;0;t0618;2021-08-31
lubelskie;w³odawski;0;0;0;0;0;2;0;25;58;0;58;0;t0619;2021-08-31
lubelskie;zamojski;0;0;0;0;0;5;2;65;80;1;79;0;t0620;2021-08-31
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;2;0;75;61;3;58;0;t0661;2021-08-31
lubelskie;Che³m;0;0;0;0;0;6;0;44;54;0;54;0;t0662;2021-08-31
lubelskie;Lublin;7;0.21;0;0;0;47;2;473;443;7;436;0;t0663;2021-08-31
lubelskie;Zamoœæ;0;0;0;0;0;4;0;49;57;0;57;0;t0664;2021-08-31
lubuskie;gorzowski;1;0.14;0;0;0;1;0;77;71;1;70;0;t0801;2021-08-31
lubuskie;kroœnieñski;0;0;0;0;0;0;0;76;53;0;53;0;t0802;2021-08-31
lubuskie;miêdzyrzecki;2;0.35;0;0;0;2;0;48;89;2;87;0;t0803;2021-08-31
lubuskie;nowosolski;0;0;0;0;0;2;0;83;93;0;93;0;t0804;2021-08-31
lubuskie;s³ubicki;0;0;1;0;1;1;0;87;74;1;73;0;t0805;2021-08-31
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;32;43;0;43;0;t0806;2021-08-31
lubuskie;sulêciñski;0;0;0;0;0;3;0;39;24;0;24;0;t0807;2021-08-31
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;94;49;0;49;0;t0808;2021-08-31
lubuskie;zielonogórski;1;0.13;0;0;0;11;0;100;69;1;68;0;t0809;2021-08-31
lubuskie;¿agañski;0;0;0;0;0;1;0;45;95;0;95;0;t0810;2021-08-31
lubuskie;¿arski;0;0;0;0;0;12;0;91;90;0;90;0;t0811;2021-08-31
lubuskie;wschowski;0;0;0;0;0;0;0;36;27;0;27;0;t0812;2021-08-31
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;5;1;199;116;1;114;1;t0861;2021-08-31
lubuskie;Zielona Góra;0;0;0;0;0;4;0;259;135;0;135;0;t0862;2021-08-31
³ódzkie;be³chatowski;3;0.27;0;0;0;8;1;138;81;3;78;0;t1001;2021-08-31
³ódzkie;kutnowski;0;0;0;0;0;2;0;149;81;0;81;0;t1002;2021-08-31
³ódzkie;³aski;0;0;0;0;0;0;0;29;47;0;47;0;t1003;2021-08-31
³ódzkie;³êczycki;0;0;0;0;0;5;0;55;54;0;54;0;t1004;2021-08-31
³ódzkie;³owicki;0;0;0;0;0;5;0;72;89;0;88;1;t1005;2021-08-31
³ódzkie;³ódzki wschodni;0;0;0;0;0;5;0;86;66;0;66;0;t1006;2021-08-31
³ódzkie;opoczyñski;1;0.13;0;0;0;3;1;30;62;1;61;0;t1007;2021-08-31
³ódzkie;pabianicki;4;0.34;0;0;0;16;0;126;165;4;161;0;t1008;2021-08-31
³ódzkie;pajêczañski;0;0;0;0;0;1;0;44;66;0;65;1;t1009;2021-08-31
³ódzkie;piotrkowski;1;0.11;0;0;0;2;0;93;81;1;80;0;t1010;2021-08-31
³ódzkie;poddêbicki;1;0.24;0;0;0;4;0;35;54;1;53;0;t1011;2021-08-31
³ódzkie;radomszczañski;1;0.09;0;0;0;12;0;110;145;1;144;0;t1012;2021-08-31
³ódzkie;rawski;0;0;0;0;0;1;0;362;45;0;45;0;t1013;2021-08-31
³ódzkie;sieradzki;1;0.09;1;0;1;4;0;113;76;1;75;0;t1014;2021-08-31
³ódzkie;skierniewicki;0;0;0;0;0;5;0;80;39;0;39;0;t1015;2021-08-31
³ódzkie;tomaszowski;0;0;0;0;0;6;3;123;107;0;106;1;t1016;2021-08-31
³ódzkie;wieluñski;1;0.13;0;0;0;6;1;66;66;1;65;0;t1017;2021-08-31
³ódzkie;wieruszowski;0;0;0;0;0;0;0;34;18;0;18;0;t1018;2021-08-31
³ódzkie;zduñskowolski;0;0;0;0;0;10;0;35;52;0;52;0;t1019;2021-08-31
³ódzkie;zgierski;1;0.06;0;0;0;9;0;322;237;1;236;0;t1020;2021-08-31
³ódzkie;brzeziñski;0;0;0;0;0;10;0;38;38;0;38;0;t1021;2021-08-31
³ódzkie;£ódŸ;7;0.10;0;0;0;74;3;1494;1106;7;1098;1;t1061;2021-08-31
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;4;0;97;58;0;58;0;t1062;2021-08-31
³ódzkie;Skierniewice;0;0;0;0;0;7;0;45;49;1;48;0;t1063;2021-08-31
ma³opolskie;bocheñski;1;0.09;0;0;0;5;0;70;121;2;119;0;t1201;2021-08-31
ma³opolskie;brzeski;0;0;0;0;0;1;0;54;104;0;104;0;t1202;2021-08-31
ma³opolskie;chrzanowski;0;0;0;0;0;6;0;90;61;0;61;0;t1203;2021-08-31
ma³opolskie;d¹browski;1;0.17;0;0;0;1;0;42;54;1;53;0;t1204;2021-08-31
ma³opolskie;gorlicki;0;0;0;0;0;4;0;46;106;0;105;1;t1205;2021-08-31
ma³opolskie;krakowski;4;0.14;0;0;0;34;1;348;321;5;315;1;t1206;2021-08-31
ma³opolskie;limanowski;0;0;0;0;0;8;0;84;130;0;130;0;t1207;2021-08-31
ma³opolskie;miechowski;0;0;0;0;0;1;0;46;22;0;22;0;t1208;2021-08-31
ma³opolskie;myœlenicki;0;0;1;0;1;4;2;141;84;0;84;0;t1209;2021-08-31
ma³opolskie;nowos¹decki;1;0.05;0;0;0;3;0;92;207;1;206;0;t1210;2021-08-31
ma³opolskie;nowotarski;2;0.10;0;0;0;3;0;132;160;2;157;1;t1211;2021-08-31
ma³opolskie;olkuski;2;0.18;0;0;0;2;0;45;127;2;125;0;t1212;2021-08-31
ma³opolskie;oœwiêcimski;0;0;0;0;0;3;0;65;91;0;91;0;t1213;2021-08-31
ma³opolskie;proszowicki;0;0;0;0;0;6;0;36;30;0;30;0;t1214;2021-08-31
ma³opolskie;suski;0;0;0;0;0;1;0;64;71;0;70;1;t1215;2021-08-31
ma³opolskie;tarnowski;1;0.05;0;0;0;12;0;103;169;1;168;0;t1216;2021-08-31
ma³opolskie;tatrzañski;0;0;0;0;0;2;0;71;77;0;77;0;t1217;2021-08-31
ma³opolskie;wadowicki;1;0.06;0;0;0;22;1;113;115;1;114;0;t1218;2021-08-31
ma³opolskie;wielicki;3;0.23;0;0;0;10;3;145;104;3;99;2;t1219;2021-08-31
ma³opolskie;Kraków;17;0.22;0;0;0;95;10;1524;813;20;793;0;t1261;2021-08-31
ma³opolskie;Nowy S¹cz;2;0.24;0;0;0;3;0;57;74;2;72;0;t1262;2021-08-31
ma³opolskie;Tarnów;2;0.18;0;0;0;5;0;98;80;2;78;0;t1263;2021-08-31
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;198;35;0;35;0;t1401;2021-08-31
mazowieckie;ciechanowski;2;0.22;0;0;0;7;0;61;77;2;74;1;t1402;2021-08-31
mazowieckie;garwoliñski;0;0;0;0;0;4;0;134;50;0;50;0;t1403;2021-08-31
mazowieckie;gostyniñski;0;0;0;0;0;3;0;51;29;0;29;0;t1404;2021-08-31
mazowieckie;grodziski;0;0;0;0;0;5;0;349;109;0;109;0;t1405;2021-08-31
mazowieckie;grójecki;0;0;0;0;0;2;0;2470;77;0;77;0;t1406;2021-08-31
mazowieckie;kozienicki;0;0;0;0;0;4;0;114;38;0;38;0;t1407;2021-08-31
mazowieckie;legionowski;0;0;0;0;0;9;0;206;88;1;86;1;t1408;2021-08-31
mazowieckie;lipski;1;0.30;0;0;0;1;0;21;18;1;17;0;t1409;2021-08-31
mazowieckie;³osicki;1;0.33;0;0;0;0;0;48;29;1;27;1;t1410;2021-08-31
mazowieckie;makowski;0;0;0;0;0;0;0;13;32;0;32;0;t1411;2021-08-31
mazowieckie;miñski;0;0;0;0;0;19;0;296;175;1;174;0;t1412;2021-08-31
mazowieckie;m³awski;0;0;0;0;0;1;0;172;73;0;73;0;t1413;2021-08-31
mazowieckie;nowodworski;1;0.13;0;0;0;3;0;241;81;1;80;0;t1414;2021-08-31
mazowieckie;ostro³êcki;0;0;1;1;0;5;0;40;58;1;57;0;t1415;2021-08-31
mazowieckie;ostrowski;1;0.14;0;0;0;2;0;174;47;1;46;0;t1416;2021-08-31
mazowieckie;otwocki;0;0;0;0;0;10;0;259;71;0;71;0;t1417;2021-08-31
mazowieckie;piaseczyñski;1;0.05;0;0;0;11;3;720;184;1;183;0;t1418;2021-08-31
mazowieckie;p³ocki;0;0;0;0;0;5;1;90;57;0;57;0;t1419;2021-08-31
mazowieckie;p³oñski;1;0.12;0;0;0;4;0;516;58;1;57;0;t1420;2021-08-31
mazowieckie;pruszkowski;2;0.12;0;0;0;15;1;625;153;2;150;1;t1421;2021-08-31
mazowieckie;przasnyski;0;0;0;0;0;3;0;17;49;0;49;0;t1422;2021-08-31
mazowieckie;przysuski;0;0;0;0;0;2;0;102;26;0;26;0;t1423;2021-08-31
mazowieckie;pu³tuski;0;0;0;0;0;4;0;54;39;0;39;0;t1424;2021-08-31
mazowieckie;radomski;0;0;0;0;0;4;0;153;128;0;128;0;t1425;2021-08-31
mazowieckie;siedlecki;0;0;0;0;0;7;0;133;85;0;85;0;t1426;2021-08-31
mazowieckie;sierpecki;0;0;0;0;0;1;0;25;37;0;37;0;t1427;2021-08-31
mazowieckie;sochaczewski;1;0.12;0;0;0;31;0;345;87;1;86;0;t1428;2021-08-31
mazowieckie;soko³owski;0;0;0;0;0;2;0;50;37;1;36;0;t1429;2021-08-31
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;17;27;0;27;0;t1430;2021-08-31
mazowieckie;warszawski zachodni;4;0.33;0;0;0;7;1;458;99;6;93;0;t1432;2021-08-31
mazowieckie;wêgrowski;0;0;0;0;0;4;0;48;28;0;27;1;t1433;2021-08-31
mazowieckie;wo³omiñski;2;0.08;0;0;0;30;1;525;205;3;202;0;t1434;2021-08-31
mazowieckie;wyszkowski;0;0;0;0;0;1;0;59;44;0;44;0;t1435;2021-08-31
mazowieckie;zwoleñski;0;0;0;0;0;2;0;44;30;0;30;0;t1436;2021-08-31
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;11;36;1;35;0;t1437;2021-08-31
mazowieckie;¿yrardowski;0;0;0;0;0;2;0;216;119;0;119;0;t1438;2021-08-31
mazowieckie;Ostro³êka;0;0;0;0;0;1;0;31;23;0;22;1;t1461;2021-08-31
mazowieckie;P³ock;0;0;0;0;0;7;0;146;96;0;96;0;t1462;2021-08-31
mazowieckie;Radom;0;0;0;0;0;7;1;167;206;0;206;0;t1463;2021-08-31
mazowieckie;Siedlce;1;0.13;0;0;0;11;0;110;92;1;90;1;t1464;2021-08-31
mazowieckie;Warszawa;29;0.16;0;0;0;185;15;5889;2376;37;2332;7;t1465;2021-08-31
opolskie;brzeski;0;0;0;0;0;4;0;117;53;1;52;0;t1601;2021-08-31
opolskie;g³ubczycki;0;0;0;0;0;4;1;17;32;0;32;0;t1602;2021-08-31
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;0;75;54;0;54;0;t1603;2021-08-31
opolskie;kluczborski;1;0.15;0;0;0;4;0;40;51;1;50;0;t1604;2021-08-31
opolskie;krapkowicki;0;0;0;0;0;1;0;32;45;0;45;0;t1605;2021-08-31
opolskie;namys³owski;0;0;0;0;0;0;0;84;30;0;30;0;t1606;2021-08-31
opolskie;nyski;3;0.22;1;0;1;11;2;71;117;3;114;0;t1607;2021-08-31
opolskie;oleski;0;0;0;0;0;4;0;61;78;0;78;0;t1608;2021-08-31
opolskie;opolski;3;0.24;0;0;0;8;0;223;114;4;110;0;t1609;2021-08-31
opolskie;prudnicki;2;0.36;0;0;0;3;0;18;49;2;47;0;t1610;2021-08-31
opolskie;strzelecki;2;0.27;0;0;0;4;0;32;92;2;90;0;t1611;2021-08-31
opolskie;Opole;1;0.08;0;0;0;16;0;532;161;1;160;0;t1661;2021-08-31
podkarpackie;bieszczadzki;0;0;0;0;0;3;0;9;26;0;26;0;t1801;2021-08-31
podkarpackie;brzozowski;0;0;0;0;0;3;1;22;67;0;67;0;t1802;2021-08-31
podkarpackie;dêbicki;0;0;0;0;0;6;0;116;148;1;147;0;t1803;2021-08-31
podkarpackie;jaros³awski;1;0.08;0;0;0;6;0;81;162;1;161;0;t1804;2021-08-31
podkarpackie;jasielski;0;0;0;0;0;3;0;42;121;0;121;0;t1805;2021-08-31
podkarpackie;kolbuszowski;0;0;0;0;0;0;4;43;105;0;105;0;t1806;2021-08-31
podkarpackie;kroœnieñski;2;0.18;0;0;0;3;1;52;100;3;97;0;t1807;2021-08-31
podkarpackie;le¿ajski;2;0.29;0;0;0;4;0;57;123;2;121;0;t1808;2021-08-31
podkarpackie;lubaczowski;1;0.18;0;0;0;4;0;56;58;1;57;0;t1809;2021-08-31
podkarpackie;³añcucki;2;0.25;0;0;0;5;0;41;123;3;120;0;t1810;2021-08-31
podkarpackie;mielecki;1;0.07;0;0;0;7;0;92;130;3;125;2;t1811;2021-08-31
podkarpackie;ni¿añski;3;0.45;0;0;0;4;3;49;82;3;79;0;t1812;2021-08-31
podkarpackie;przemyski;4;0.54;0;0;0;3;3;80;96;5;91;0;t1813;2021-08-31
podkarpackie;przeworski;0;0;0;0;0;3;0;45;82;1;81;0;t1814;2021-08-31
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;0;32;73;0;73;0;t1815;2021-08-31
podkarpackie;rzeszowski;1;0.06;0;0;0;3;0;121;224;2;222;0;t1816;2021-08-31
podkarpackie;sanocki;0;0;0;0;0;3;0;72;108;0;108;0;t1817;2021-08-31
podkarpackie;stalowowolski;3;0.28;0;0;0;6;1;85;113;3;110;0;t1818;2021-08-31
podkarpackie;strzy¿owski;0;0;0;0;0;8;0;22;64;0;64;0;t1819;2021-08-31
podkarpackie;tarnobrzeski;1;0.19;0;0;0;2;0;23;81;2;79;0;t1820;2021-08-31
podkarpackie;leski;0;0;0;0;0;3;0;26;23;0;23;0;t1821;2021-08-31
podkarpackie;Krosno;0;0;0;0;0;0;0;51;65;0;65;0;t1861;2021-08-31
podkarpackie;Przemyœl;2;0.33;0;0;0;2;1;73;71;2;69;0;t1862;2021-08-31
podkarpackie;Rzeszów;5;0.25;1;0;1;12;1;243;304;7;297;0;t1863;2021-08-31
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;20;84;0;84;0;t1864;2021-08-31
podlaskie;augustowski;1;0.17;0;0;0;3;0;33;34;1;33;0;t2001;2021-08-31
podlaskie;bia³ostocki;1;0.07;0;0;0;12;1;163;140;1;139;0;t2002;2021-08-31
podlaskie;bielski;3;0.55;0;0;0;2;0;52;66;3;62;1;t2003;2021-08-31
podlaskie;grajewski;0;0;0;0;0;1;0;42;54;0;54;0;t2004;2021-08-31
podlaskie;hajnowski;1;0.24;0;0;0;5;0;30;49;1;48;0;t2005;2021-08-31
podlaskie;kolneñski;0;0;0;0;0;1;0;13;23;0;23;0;t2006;2021-08-31
podlaskie;³om¿yñski;1;0.20;0;0;0;11;1;47;41;1;40;0;t2007;2021-08-31
podlaskie;moniecki;1;0.25;0;0;0;0;0;27;45;3;42;0;t2008;2021-08-31
podlaskie;sejneñski;1;0.50;0;0;0;1;0;25;18;2;16;0;t2009;2021-08-31
podlaskie;siemiatycki;0;0;0;0;0;0;0;27;34;0;34;0;t2010;2021-08-31
podlaskie;sokólski;1;0.15;0;0;0;1;0;44;35;1;34;0;t2011;2021-08-31
podlaskie;suwalski;0;0;0;0;0;2;0;15;25;0;25;0;t2012;2021-08-31
podlaskie;wysokomazowiecki;3;0.53;0;0;0;0;0;40;45;3;42;0;t2013;2021-08-31
podlaskie;zambrowski;3;0.69;0;0;0;1;0;103;32;3;29;0;t2014;2021-08-31
podlaskie;Bia³ystok;9;0.30;0;0;0;28;2;433;327;11;316;0;t2061;2021-08-31
podlaskie;£om¿a;0;0;0;0;0;0;0;38;75;0;75;0;t2062;2021-08-31
podlaskie;Suwa³ki;0;0;0;0;0;2;0;55;56;0;56;0;t2063;2021-08-31
pomorskie;bytowski;0;0;0;0;0;2;0;61;59;0;59;0;t2201;2021-08-31
pomorskie;chojnicki;2;0.20;0;0;0;9;0;58;64;2;62;0;t2202;2021-08-31
pomorskie;cz³uchowski;1;0.18;0;0;0;2;0;28;44;1;43;0;t2203;2021-08-31
pomorskie;gdañski;0;0;0;0;0;8;1;173;127;0;127;0;t2204;2021-08-31
pomorskie;kartuski;0;0;0;0;0;9;1;210;122;0;122;0;t2205;2021-08-31
pomorskie;koœcierski;1;0.14;0;0;0;3;0;53;105;1;104;0;t2206;2021-08-31
pomorskie;kwidzyñski;0;0;0;0;0;1;0;38;42;0;41;1;t2207;2021-08-31
pomorskie;lêborski;0;0;0;0;0;0;0;28;76;0;76;0;t2208;2021-08-31
pomorskie;malborski;0;0;0;0;0;7;0;18;50;0;50;0;t2209;2021-08-31
pomorskie;nowodworski;1;0.28;0;0;0;3;0;22;38;1;37;0;t2210;2021-08-31
pomorskie;pucki;0;0;0;0;0;0;0;64;82;0;81;1;t2211;2021-08-31
pomorskie;s³upski;1;0.10;0;0;0;1;0;104;109;1;108;0;t2212;2021-08-31
pomorskie;starogardzki;0;0;0;0;0;7;1;80;99;0;99;0;t2213;2021-08-31
pomorskie;tczewski;0;0;0;0;0;5;1;96;90;0;90;0;t2214;2021-08-31
pomorskie;wejherowski;1;0.05;0;0;0;10;4;204;235;1;234;0;t2215;2021-08-31
pomorskie;sztumski;0;0;1;1;0;2;1;15;18;0;18;0;t2216;2021-08-31
pomorskie;Gdañsk;10;0.21;4;2;2;57;6;1153;733;10;723;0;t2261;2021-08-31
pomorskie;Gdynia;5;0.20;0;0;0;31;0;341;321;5;316;0;t2262;2021-08-31
pomorskie;S³upsk;2;0.22;0;0;0;5;1;156;114;2;112;0;t2263;2021-08-31
pomorskie;Sopot;1;0.28;0;0;0;2;1;45;75;1;74;0;t2264;2021-08-31
œl¹skie;bêdziñski;1;0.07;0;0;0;12;0;138;152;1;151;0;t2401;2021-08-31
œl¹skie;bielski;1;0.06;0;0;0;9;0;123;133;1;132;0;t2402;2021-08-31
œl¹skie;cieszyñski;0;0;0;0;0;18;1;187;119;0;118;1;t2403;2021-08-31
œl¹skie;czêstochowski;0;0;0;0;0;6;0;110;136;0;136;0;t2404;2021-08-31
œl¹skie;gliwicki;1;0.09;0;0;0;5;2;148;110;1;109;0;t2405;2021-08-31
œl¹skie;k³obucki;2;0.24;0;0;0;2;0;74;79;2;77;0;t2406;2021-08-31
œl¹skie;lubliniecki;0;0;0;0;0;6;0;39;116;0;116;0;t2407;2021-08-31
œl¹skie;miko³owski;1;0.10;0;0;0;4;0;62;107;1;106;0;t2408;2021-08-31
œl¹skie;myszkowski;0;0;0;0;0;6;0;73;64;0;64;0;t2409;2021-08-31
œl¹skie;pszczyñski;0;0;0;0;0;6;0;68;99;0;99;0;t2410;2021-08-31
œl¹skie;raciborski;3;0.28;0;0;0;9;0;71;112;3;109;0;t2411;2021-08-31
œl¹skie;rybnicki;0;0;0;0;0;5;0;69;60;0;60;0;t2412;2021-08-31
œl¹skie;tarnogórski;3;0.21;0;0;0;8;0;98;108;3;105;0;t2413;2021-08-31
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;59;47;1;46;0;t2414;2021-08-31
œl¹skie;wodzis³awski;2;0.13;0;0;0;9;1;90;169;2;167;0;t2415;2021-08-31
œl¹skie;zawierciañski;0;0;0;0;0;4;0;52;132;0;132;0;t2416;2021-08-31
