wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wroc³aw;222;3.45;0;0;0;395;123;3934;1365;236;1113;16;t0264;2021-11-04
dolnoœl¹skie;Wa³brzych;21;1.90;1;1;0;56;9;813;160;22;138;0;t0265;2021-11-04
kujawsko-pomorskie;aleksandrowski;16;2.91;0;0;0;17;8;301;65;17;48;0;t0401;2021-11-04
kujawsko-pomorskie;brodnicki;22;2.78;0;0;0;27;2;166;116;23;93;0;t0402;2021-11-04
kujawsko-pomorskie;bydgoski;31;2.60;0;0;0;94;27;709;170;33;135;2;t0403;2021-11-04
kujawsko-pomorskie;che³miñski;1;0.19;0;0;0;27;2;293;51;3;47;1;t0404;2021-11-04
kujawsko-pomorskie;golubsko-dobrzyñski;6;1.33;0;0;0;25;3;310;76;8;68;0;t0405;2021-11-04
kujawsko-pomorskie;grudzi¹dzki;13;3.23;0;0;0;22;1;158;59;15;44;0;t0406;2021-11-04
kujawsko-pomorskie;inowroc³awski;39;2.45;0;0;0;91;21;688;242;41;201;0;t0407;2021-11-04
kujawsko-pomorskie;lipnowski;27;4.12;1;0;1;14;7;350;133;29;103;1;t0408;2021-11-04
kujawsko-pomorskie;mogileñski;5;1.10;0;0;0;23;2;271;52;5;47;0;t0409;2021-11-04
kujawsko-pomorskie;nakielski;28;3.25;0;0;0;50;9;392;139;29;107;3;t0410;2021-11-04
kujawsko-pomorskie;radziejowski;5;1.24;0;0;0;16;18;291;38;7;31;0;t0411;2021-11-04
kujawsko-pomorskie;rypiñski;5;1.15;0;0;0;9;2;120;52;5;46;1;t0412;2021-11-04
kujawsko-pomorskie;sêpoleñski;9;2.20;0;0;0;19;0;361;26;10;16;0;t0413;2021-11-04
kujawsko-pomorskie;œwiecki;27;2.73;0;0;0;52;9;689;161;30;129;2;t0414;2021-11-04
kujawsko-pomorskie;toruñski;33;3.03;1;0;1;93;19;1453;194;33;157;4;t0415;2021-11-04
kujawsko-pomorskie;tucholski;11;2.28;0;0;0;7;0;337;72;11;61;0;t0416;2021-11-04
kujawsko-pomorskie;w¹brzeski;13;3.81;0;0;0;25;7;156;67;14;53;0;t0417;2021-11-04
kujawsko-pomorskie;w³oc³awski;13;1.51;0;0;0;41;6;936;91;17;74;0;t0418;2021-11-04
kujawsko-pomorskie;¿niñski;43;6.14;0;0;0;67;16;1009;210;46;162;2;t0419;2021-11-04
kujawsko-pomorskie;Bydgoszcz;77;2.22;0;0;0;242;52;1941;518;84;425;9;t0461;2021-11-04
kujawsko-pomorskie;Grudzi¹dz;19;2.02;0;0;0;38;7;346;116;23;93;0;t0462;2021-11-04
kujawsko-pomorskie;Toruñ;114;5.67;0;0;0;201;69;3138;462;123;330;9;t0463;2021-11-04
kujawsko-pomorskie;W³oc³awek;35;3.20;0;0;0;67;12;1235;139;38;100;1;t0464;2021-11-04
lubelskie;bialski;106;9.60;3;1;2;129;55;2137;363;112;248;3;t0601;2021-11-04
lubelskie;bi³gorajski;56;5.57;2;1;1;95;75;1285;258;59;198;1;t0602;2021-11-04
lubelskie;che³mski;88;11.32;0;0;0;128;51;1296;239;90;148;1;t0603;2021-11-04
lubelskie;hrubieszowski;20;3.20;0;0;0;38;6;723;101;21;79;1;t0604;2021-11-04
lubelskie;janowski;25;5.49;3;0;3;48;16;672;105;27;75;3;t0605;2021-11-04
lubelskie;krasnostawski;55;8.74;3;0;3;63;32;1130;182;56;121;5;t0606;2021-11-04
lubelskie;kraœnicki;63;6.63;1;1;0;86;59;1035;251;68;178;5;t0607;2021-11-04
lubelskie;lubartowski;118;13.39;3;3;0;121;87;1874;284;124;159;1;t0608;2021-11-04
lubelskie;lubelski;197;12.63;4;0;4;267;153;3635;616;207;401;8;t0609;2021-11-04
lubelskie;³êczyñski;88;15.36;0;0;0;100;71;1579;250;89;160;1;t0610;2021-11-04
lubelskie;³ukowski;61;5.72;2;1;1;79;42;1746;273;65;208;0;t0611;2021-11-04
lubelskie;opolski;24;4.07;1;0;1;88;13;1173;88;25;62;1;t0612;2021-11-04
lubelskie;parczewski;38;10.99;0;0;0;48;29;549;137;43;94;0;t0613;2021-11-04
lubelskie;pu³awski;160;14.18;0;0;0;253;133;3022;458;163;294;1;t0614;2021-11-04
lubelskie;radzyñski;13;2.22;0;0;0;20;6;876;93;13;79;1;t0615;2021-11-04
lubelskie;rycki;21;3.76;0;0;0;67;39;885;99;23;75;1;t0616;2021-11-04
lubelskie;œwidnicki;95;13.24;0;0;0;123;76;1311;312;100;207;5;t0617;2021-11-04
lubelskie;tomaszowski;22;2.67;0;0;0;64;14;1190;137;23;113;1;t0618;2021-11-04
lubelskie;w³odawski;21;5.50;1;1;0;50;23;607;104;22;82;0;t0619;2021-11-04
lubelskie;zamojski;43;4.06;1;0;1;88;31;1566;185;47;136;2;t0620;2021-11-04
lubelskie;Bia³a Podlaska;84;14.69;1;0;1;125;59;1313;286;87;199;0;t0661;2021-11-04
lubelskie;Che³m;94;15.26;0;0;0;120;44;1005;256;96;157;3;t0662;2021-11-04
lubelskie;Lublin;550;16.20;5;0;5;683;424;7497;1607;577;1017;13;t0663;2021-11-04
lubelskie;Zamoœæ;35;5.54;0;0;0;78;26;1030;146;37;109;0;t0664;2021-11-04
lubuskie;gorzowski;27;3.75;0;0;0;54;3;666;136;30;105;1;t0801;2021-11-04
lubuskie;kroœnieñski;8;1.46;0;0;0;33;4;676;83;9;74;0;t0802;2021-11-04
lubuskie;miêdzyrzecki;17;2.96;0;0;0;19;5;283;172;18;152;2;t0803;2021-11-04
lubuskie;nowosolski;13;1.51;0;0;0;42;4;426;148;13;134;1;t0804;2021-11-04
lubuskie;s³ubicki;17;3.62;0;0;0;34;16;458;98;19;78;1;t0805;2021-11-04
lubuskie;strzelecko-drezdenecki;11;2.25;0;0;0;24;3;155;75;12;63;0;t0806;2021-11-04
lubuskie;sulêciñski;6;1.71;0;0;0;8;8;283;58;7;50;1;t0807;2021-11-04
lubuskie;œwiebodziñski;39;7.00;0;0;0;37;9;795;161;41;117;3;t0808;2021-11-04
lubuskie;zielonogórski;12;1.59;0;0;0;28;5;360;95;13;82;0;t0809;2021-11-04
lubuskie;¿agañski;18;2.29;0;0;0;52;7;325;125;19;103;3;t0810;2021-11-04
lubuskie;¿arski;14;1.46;0;0;0;56;10;637;138;15;121;2;t0811;2021-11-04
lubuskie;wschowski;18;4.64;0;0;0;17;13;464;84;20;64;0;t0812;2021-11-04
lubuskie;Gorzów Wielkopolski;39;3.16;0;0;0;75;22;1377;215;42;170;3;t0861;2021-11-04
lubuskie;Zielona Góra;11;0.78;0;0;0;58;4;865;174;12;161;1;t0862;2021-11-04
³ódzkie;be³chatowski;38;3.37;0;0;0;51;19;472;211;40;171;0;t1001;2021-11-04
³ódzkie;kutnowski;74;7.70;0;0;0;67;14;1024;278;78;197;3;t1002;2021-11-04
³ódzkie;³aski;13;2.61;0;0;0;23;0;210;77;13;64;0;t1003;2021-11-04
³ódzkie;³êczycki;11;2.22;0;0;0;31;15;413;93;13;79;1;t1004;2021-11-04
³ódzkie;³owicki;20;2.57;1;0;1;41;6;559;164;28;136;0;t1005;2021-11-04
³ódzkie;³ódzki wschodni;31;4.28;0;0;0;79;25;1122;175;32;143;0;t1006;2021-11-04
³ódzkie;opoczyñski;10;1.32;0;0;0;19;11;436;98;13;84;1;t1007;2021-11-04
³ódzkie;pabianicki;82;6.88;1;0;1;116;27;1266;363;86;274;3;t1008;2021-11-04
³ódzkie;pajêczañski;7;1.37;0;0;0;31;4;325;73;9;64;0;t1009;2021-11-04
³ódzkie;piotrkowski;36;3.94;0;0;0;51;12;817;242;39;203;0;t1010;2021-11-04
³ódzkie;poddêbicki;15;3.66;0;0;0;23;0;452;100;16;83;1;t1011;2021-11-04
³ódzkie;radomszczañski;23;2.05;0;0;0;47;9;332;215;23;192;0;t1012;2021-11-04
³ódzkie;rawski;21;4.33;0;0;0;29;15;605;74;22;52;0;t1013;2021-11-04
³ódzkie;sieradzki;23;1.96;0;0;0;55;16;628;181;25;153;3;t1014;2021-11-04
³ódzkie;skierniewicki;4;1.05;0;0;0;20;8;384;69;5;63;1;t1015;2021-11-04
³ódzkie;tomaszowski;47;4.05;2;2;0;50;19;873;211;51;157;3;t1016;2021-11-04
³ódzkie;wieluñski;7;0.92;0;0;0;28;8;224;84;12;72;0;t1017;2021-11-04
³ódzkie;wieruszowski;3;0.71;0;0;0;12;2;70;46;3;43;0;t1018;2021-11-04
³ódzkie;zduñskowolski;27;4.08;0;0;0;54;6;458;127;28;98;1;t1019;2021-11-04
³ódzkie;zgierski;58;3.49;2;0;2;135;49;2000;448;68;378;2;t1020;2021-11-04
³ódzkie;brzeziñski;14;4.55;0;0;0;24;10;276;82;16;66;0;t1021;2021-11-04
³ódzkie;£ódŸ;390;5.76;3;0;3;696;139;10611;2367;445;1892;30;t1061;2021-11-04
³ódzkie;Piotrków Trybunalski;46;6.32;1;1;0;47;14;672;203;47;156;0;t1062;2021-11-04
³ódzkie;Skierniewice;29;6.05;0;0;0;42;7;462;125;33;92;0;t1063;2021-11-04
ma³opolskie;bocheñski;26;2.43;0;0;0;72;5;969;173;33;134;6;t1201;2021-11-04
ma³opolskie;brzeski;35;3.76;0;0;0;47;13;876;154;37;116;1;t1202;2021-11-04
ma³opolskie;chrzanowski;22;1.77;0;0;0;52;15;394;175;22;152;1;t1203;2021-11-04
ma³opolskie;d¹browski;14;2.37;2;2;0;22;6;200;76;17;57;2;t1204;2021-11-04
ma³opolskie;gorlicki;41;3.77;0;0;0;48;18;1111;147;41;104;2;t1205;2021-11-04
ma³opolskie;krakowski;95;3.39;0;0;0;173;42;1217;528;102;409;17;t1206;2021-11-04
ma³opolskie;limanowski;18;1.36;0;0;0;31;4;410;132;21;111;0;t1207;2021-11-04
ma³opolskie;miechowski;11;2.26;0;0;0;9;3;151;37;11;26;0;t1208;2021-11-04
ma³opolskie;myœlenicki;25;1.96;0;0;0;60;5;367;154;30;122;2;t1209;2021-11-04
ma³opolskie;nowos¹decki;49;2.26;0;0;0;91;22;1028;279;54;216;9;t1210;2021-11-04
ma³opolskie;nowotarski;40;2.08;2;0;2;68;20;606;202;49;152;1;t1211;2021-11-04
ma³opolskie;olkuski;27;2.43;0;0;0;71;12;595;140;27;112;1;t1212;2021-11-04
ma³opolskie;oœwiêcimski;26;1.70;0;0;0;57;8;360;154;28;126;0;t1213;2021-11-04
ma³opolskie;proszowicki;7;1.62;0;0;0;15;2;195;65;9;55;1;t1214;2021-11-04
ma³opolskie;suski;11;1.31;0;0;0;32;1;239;107;12;95;0;t1215;2021-11-04
ma³opolskie;tarnowski;58;2.88;0;0;0;88;19;1010;262;63;199;0;t1216;2021-11-04
ma³opolskie;tatrzañski;22;3.23;1;0;1;23;12;456;117;23;93;1;t1217;2021-11-04
ma³opolskie;wadowicki;21;1.31;1;0;1;63;13;605;149;22;125;2;t1218;2021-11-04
ma³opolskie;wielicki;31;2.38;1;0;1;66;20;1549;204;31;171;2;t1219;2021-11-04
ma³opolskie;Kraków;274;3.51;3;2;1;546;135;4154;1620;294;1305;21;t1261;2021-11-04
ma³opolskie;Nowy S¹cz;22;2.63;1;0;1;32;18;419;107;23;82;2;t1262;2021-11-04
ma³opolskie;Tarnów;36;3.33;0;0;0;60;10;632;154;43;110;1;t1263;2021-11-04
mazowieckie;bia³obrzeski;23;6.90;0;0;0;30;6;523;57;24;33;0;t1401;2021-11-04
mazowieckie;ciechanowski;7;0.78;0;0;0;39;7;513;108;9;99;0;t1402;2021-11-04
mazowieckie;garwoliñski;76;6.98;2;2;0;96;41;1506;241;85;154;2;t1403;2021-11-04
mazowieckie;gostyniñski;24;5.36;0;0;0;33;4;738;114;29;85;0;t1404;2021-11-04
mazowieckie;grodziski;72;7.45;0;0;0;125;35;1765;308;76;228;4;t1405;2021-11-04
mazowieckie;grójecki;38;3.87;1;0;1;85;35;2833;171;39;130;2;t1406;2021-11-04
mazowieckie;kozienicki;40;6.69;0;0;0;53;4;735;125;47;78;0;t1407;2021-11-04
mazowieckie;legionowski;127;10.64;0;0;0;165;27;2912;420;132;284;4;t1408;2021-11-04
mazowieckie;lipski;32;9.48;1;1;0;22;2;439;114;35;77;2;t1409;2021-11-04
mazowieckie;³osicki;10;3.26;0;0;0;25;18;582;54;11;43;0;t1410;2021-11-04
mazowieckie;makowski;6;1.34;0;0;0;12;1;290;35;8;27;0;t1411;2021-11-04
mazowieckie;miñski;73;4.71;0;0;0;160;28;1932;340;78;250;12;t1412;2021-11-04
mazowieckie;m³awski;11;1.52;0;0;0;30;4;467;130;12;117;1;t1413;2021-11-04
mazowieckie;nowodworski;10;1.26;0;0;0;61;12;846;96;14;81;1;t1414;2021-11-04
mazowieckie;ostro³êcki;30;3.39;0;0;0;49;18;928;100;30;65;5;t1415;2021-11-04
mazowieckie;ostrowski;25;3.47;0;0;0;64;21;786;163;31;131;1;t1416;2021-11-04
mazowieckie;otwocki;45;3.62;1;0;1;145;39;1801;215;56;156;3;t1417;2021-11-04
mazowieckie;piaseczyñski;135;7.12;0;0;0;154;52;3303;566;141;418;7;t1418;2021-11-04
mazowieckie;p³ocki;42;3.79;1;0;1;110;21;1251;212;46;162;4;t1419;2021-11-04
mazowieckie;p³oñski;52;5.99;0;0;0;73;12;1656;171;55;115;1;t1420;2021-11-04
mazowieckie;pruszkowski;147;8.83;0;0;0;211;88;3476;535;156;374;5;t1421;2021-11-04
mazowieckie;przasnyski;19;3.63;0;0;0;31;4;508;104;20;83;1;t1422;2021-11-04
mazowieckie;przysuski;7;1.69;0;0;0;8;7;205;55;9;44;2;t1423;2021-11-04
mazowieckie;pu³tuski;29;5.60;0;0;0;37;6;328;116;30;86;0;t1424;2021-11-04
mazowieckie;radomski;103;6.77;0;0;0;119;38;1959;340;111;227;2;t1425;2021-11-04
mazowieckie;siedlecki;39;4.79;0;0;0;78;28;1984;161;45;114;2;t1426;2021-11-04
mazowieckie;sierpecki;16;3.09;1;1;0;27;13;368;86;16;69;1;t1427;2021-11-04
mazowieckie;sochaczewski;29;3.41;0;0;0;170;18;912;232;30;202;0;t1428;2021-11-04
mazowieckie;soko³owski;36;6.71;0;0;0;56;34;753;107;41;64;2;t1429;2021-11-04
mazowieckie;szyd³owiecki;28;7.08;1;0;1;20;11;399;77;31;46;0;t1430;2021-11-04
mazowieckie;warszawski zachodni;94;7.87;0;0;0;149;32;2559;360;97;259;4;t1432;2021-11-04
mazowieckie;wêgrowski;20;3.05;2;0;2;61;22;1009;97;21;73;3;t1433;2021-11-04
mazowieckie;wo³omiñski;166;6.61;1;1;0;290;76;4239;613;174;431;8;t1434;2021-11-04
mazowieckie;wyszkowski;33;4.44;0;0;0;45;12;289;110;33;75;2;t1435;2021-11-04
mazowieckie;zwoleñski;31;8.60;0;0;0;69;34;1043;88;34;53;1;t1436;2021-11-04
mazowieckie;¿uromiñski;5;1.30;0;0;0;8;1;76;53;5;48;0;t1437;2021-11-04
mazowieckie;¿yrardowski;54;7.14;1;0;1;71;19;1327;176;60;114;2;t1438;2021-11-04
mazowieckie;Ostro³êka;30;5.78;0;0;0;48;9;517;89;33;51;5;t1461;2021-11-04
mazowieckie;P³ock;41;3.45;0;0;0;117;25;1277;268;42;221;5;t1462;2021-11-04
mazowieckie;Radom;149;7.08;10;7;3;136;74;2483;560;163;382;15;t1463;2021-11-04
mazowieckie;Siedlce;66;8.43;2;0;2;97;59;1970;236;77;155;4;t1464;2021-11-04
mazowieckie;Warszawa;1354;7.55;3;0;3;1582;729;35783;5693;1439;4193;61;t1465;2021-11-04
opolskie;brzeski;22;2.45;0;0;0;50;28;1228;86;25;57;4;t1601;2021-11-04
opolskie;g³ubczycki;7;1.55;0;0;0;16;0;119;56;7;49;0;t1602;2021-11-04
opolskie;kêdzierzyñsko-kozielski;30;3.21;0;0;0;46;7;650;157;33;124;0;t1603;2021-11-04
opolskie;kluczborski;7;1.07;0;0;0;15;2;307;104;8;96;0;t1604;2021-11-04
opolskie;krapkowicki;28;4.40;1;0;1;29;12;617;180;30;149;1;t1605;2021-11-04
opolskie;namys³owski;4;0.94;0;0;0;12;1;103;36;4;32;0;t1606;2021-11-04
opolskie;nyski;32;2.36;0;0;0;63;17;742;189;33;154;2;t1607;2021-11-04
opolskie;oleski;11;1.71;0;0;0;10;1;163;76;11;65;0;t1608;2021-11-04
opolskie;opolski;43;3.47;1;0;1;47;11;596;212;45;165;2;t1609;2021-11-04
opolskie;prudnicki;15;2.72;0;0;0;32;12;651;70;15;55;0;t1610;2021-11-04
opolskie;strzelecki;16;2.16;0;0;0;18;2;206;123;19;104;0;t1611;2021-11-04
opolskie;Opole;74;5.78;3;0;3;73;18;1300;327;80;244;3;t1661;2021-11-04
podkarpackie;bieszczadzki;8;3.71;0;0;0;9;6;240;70;12;58;0;t1801;2021-11-04
podkarpackie;brzozowski;6;0.92;0;0;0;13;14;164;114;7;106;1;t1802;2021-11-04
podkarpackie;dêbicki;29;2.14;0;0;0;54;17;591;179;30;149;0;t1803;2021-11-04
podkarpackie;jaros³awski;22;1.83;0;0;0;54;10;469;194;24;170;0;t1804;2021-11-04
podkarpackie;jasielski;27;2.38;0;0;0;42;12;556;192;33;158;1;t1805;2021-11-04
podkarpackie;kolbuszowski;8;1.29;0;0;0;25;5;472;101;8;93;0;t1806;2021-11-04
podkarpackie;kroœnieñski;43;3.83;1;0;1;62;41;475;192;48;141;3;t1807;2021-11-04
podkarpackie;le¿ajski;14;2.02;0;0;0;25;11;522;137;14;123;0;t1808;2021-11-04
podkarpackie;lubaczowski;12;2.18;0;0;0;25;9;610;100;12;88;0;t1809;2021-11-04
podkarpackie;³añcucki;45;5.55;1;0;1;36;26;721;164;46;116;2;t1810;2021-11-04
podkarpackie;mielecki;40;2.93;1;0;1;84;23;937;219;42;177;0;t1811;2021-11-04
podkarpackie;ni¿añski;8;1.20;1;0;1;45;26;765;107;10;97;0;t1812;2021-11-04
podkarpackie;przemyski;36;4.87;0;0;0;59;14;710;162;39;123;0;t1813;2021-11-04
podkarpackie;przeworski;32;4.09;0;0;0;25;20;383;146;33;112;1;t1814;2021-11-04
podkarpackie;ropczycko-sêdziszowski;12;1.61;0;0;0;20;12;874;86;13;72;1;t1815;2021-11-04
podkarpackie;rzeszowski;51;3.00;0;0;0;75;37;1177;285;53;231;1;t1816;2021-11-04
podkarpackie;sanocki;13;1.38;0;0;0;21;10;237;173;15;158;0;t1817;2021-11-04
podkarpackie;stalowowolski;79;7.46;2;0;2;87;40;1819;275;80;195;0;t1818;2021-11-04
podkarpackie;strzy¿owski;9;1.47;1;0;1;20;6;399;79;10;68;1;t1819;2021-11-04
podkarpackie;tarnobrzeski;21;3.97;0;0;0;18;14;440;112;23;89;0;t1820;2021-11-04
podkarpackie;leski;13;4.92;0;0;0;24;4;156;65;14;51;0;t1821;2021-11-04
podkarpackie;Krosno;14;3.03;1;0;1;23;12;127;70;15;55;0;t1861;2021-11-04
podkarpackie;Przemyœl;30;4.96;1;0;1;35;22;669;140;32;108;0;t1862;2021-11-04
podkarpackie;Rzeszów;126;6.40;0;0;0;180;59;1798;513;136;375;2;t1863;2021-11-04
podkarpackie;Tarnobrzeg;16;3.43;0;0;0;20;5;534;95;16;79;0;t1864;2021-11-04
podlaskie;augustowski;15;2.59;1;1;0;56;42;1133;108;18;87;3;t2001;2021-11-04
podlaskie;bia³ostocki;174;11.57;1;0;1;246;143;4694;478;186;284;8;t2002;2021-11-04
podlaskie;bielski;60;11.10;0;0;0;93;75;1317;177;65;111;1;t2003;2021-11-04
podlaskie;grajewski;8;1.70;0;0;0;39;12;313;67;8;59;0;t2004;2021-11-04
podlaskie;hajnowski;40;9.46;2;1;1;55;19;553;120;44;74;2;t2005;2021-11-04
podlaskie;kolneñski;11;2.90;1;0;1;11;7;392;45;11;34;0;t2006;2021-11-04
podlaskie;³om¿yñski;30;5.89;1;0;1;45;4;998;64;30;32;2;t2007;2021-11-04
podlaskie;moniecki;37;9.19;1;0;1;23;25;844;131;39;92;0;t2008;2021-11-04
podlaskie;sejneñski;12;6.06;1;0;1;20;14;251;31;13;18;0;t2009;2021-11-04
podlaskie;siemiatycki;19;4.33;0;0;0;33;19;889;85;20;62;3;t2010;2021-11-04
podlaskie;sokólski;45;6.79;1;0;1;70;41;1071;117;50;66;1;t2011;2021-11-04
podlaskie;suwalski;22;6.18;1;0;1;35;9;613;61;24;37;0;t2012;2021-11-04
podlaskie;wysokomazowiecki;21;3.71;1;1;0;58;23;741;85;23;59;3;t2013;2021-11-04
podlaskie;zambrowski;12;2.77;0;0;0;22;22;528;63;14;49;0;t2014;2021-11-04
podlaskie;Bia³ystok;348;11.69;0;0;0;550;335;7818;1065;371;677;17;t2061;2021-11-04
podlaskie;£om¿a;46;7.33;0;0;0;70;18;1063;132;49;83;0;t2062;2021-11-04
podlaskie;Suwa³ki;66;9.46;1;0;1;77;47;1614;198;69;129;0;t2063;2021-11-04
pomorskie;bytowski;33;4.17;0;0;0;35;12;738;113;38;74;1;t2201;2021-11-04
pomorskie;chojnicki;20;2.05;0;0;0;33;9;589;137;20;117;0;t2202;2021-11-04
pomorskie;cz³uchowski;9;1.61;0;0;0;18;3;90;57;9;48;0;t2203;2021-11-04
pomorskie;gdañski;49;4.11;0;0;0;79;31;1943;262;50;209;3;t2204;2021-11-04
pomorskie;kartuski;39;2.77;0;0;0;66;22;1467;227;41;184;2;t2205;2021-11-04
pomorskie;koœcierski;14;1.92;0;0;0;21;10;713;125;15;109;1;t2206;2021-11-04
pomorskie;kwidzyñski;25;3.01;0;0;0;42;9;797;124;26;95;3;t2207;2021-11-04
pomorskie;lêborski;7;1.06;1;0;1;27;7;202;75;7;68;0;t2208;2021-11-04
pomorskie;malborski;29;4.57;0;0;0;51;25;522;169;32;135;2;t2209;2021-11-04
pomorskie;nowodworski;9;2.54;0;0;0;32;11;1039;57;9;47;1;t2210;2021-11-04
pomorskie;pucki;15;1.72;0;0;0;62;8;1065;125;15;109;1;t2211;2021-11-04
pomorskie;s³upski;38;3.85;0;0;0;63;12;963;161;39;121;1;t2212;2021-11-04
pomorskie;starogardzki;19;1.48;0;0;0;44;13;1111;207;20;185;2;t2213;2021-11-04
pomorskie;tczewski;60;5.19;0;0;0;73;16;1301;249;66;181;2;t2214;2021-11-04
pomorskie;wejherowski;92;4.21;2;1;1;122;35;2618;372;94;274;4;t2215;2021-11-04
pomorskie;sztumski;11;2.67;0;0;0;34;3;251;75;11;63;1;t2216;2021-11-04
pomorskie;Gdañsk;227;4.81;0;0;0;322;94;6289;1160;234;912;14;t2261;2021-11-04
pomorskie;Gdynia;122;4.96;0;0;0;182;49;2403;577;127;445;5;t2262;2021-11-04
pomorskie;S³upsk;45;4.98;0;0;0;58;12;992;190;47;142;1;t2263;2021-11-04
pomorskie;Sopot;31;8.72;0;0;0;22;10;537;101;32;69;0;t2264;2021-11-04
œl¹skie;bêdziñski;34;2.30;0;0;0;75;9;969;244;36;207;1;t2401;2021-11-04
œl¹skie;bielski;14;0.84;0;0;0;74;8;447;166;14;149;3;t2402;2021-11-04
œl¹skie;cieszyñski;69;3.88;1;0;1;93;25;1561;266;72;192;2;t2403;2021-11-04
œl¹skie;czêstochowski;22;1.64;0;0;0;42;8;463;154;24;130;0;t2404;2021-11-04
œl¹skie;gliwicki;27;2.34;0;0;0;49;17;851;183;28;154;1;t2405;2021-11-04
œl¹skie;k³obucki;14;1.66;0;0;0;45;10;442;111;14;96;1;t2406;2021-11-04
œl¹skie;lubliniecki;14;1.83;0;0;0;29;3;631;104;16;88;0;t2407;2021-11-04
œl¹skie;miko³owski;18;1.81;0;0;0;51;6;290;166;18;148;0;t2408;2021-11-04
